,0,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950
0,0.0002046417212113738,0.00019188439182471484,0.00018740788800641894,0.0001850873522926122,0.00019256860832683742,0.00012782763224095106,0.00014034232299309224,0.00013099242642056197,0.00015027174958959222,0.00011282836203463376,0.00011354386515449733,0.00010762798774521798,0.00011880360398208722,0.00011315889423713088,0.00012281659292057157,0.0001117413557949476,0.00011012115282937884,0.000113223897642456,0.00010689731425372884,0.00011497826926643029,0.00011238025763304904,0.00010892367572523654,0.0001070584257831797,0.00011263316991971806,0.00010409322567284107,0.00010167583241127431,9.644649253459647e-05,0.0001067740231519565,9.279302321374416e-05,0.00010107185516972095,0.00010555163316894323,9.704176045488566e-05,9.100202441914007e-05,9.09444279386662e-05,7.982005627127364e-05,9.440047142561525e-05,9.569945541443303e-05,8.15161329228431e-05,8.244921627920121e-05,9.103241609409451e-05,8.555332897230983e-05,8.290164987556636e-05,7.593703048769385e-05,7.818132871761918e-05,7.922274380689487e-05,8.369924034923315e-05,6.672946619801223e-05,7.564046245533973e-05,7.3587718361523e-05,6.72291498631239e-05,5.9563790273386985e-05,6.847857730463147e-05,8.626264752820134e-05,6.505656347144395e-05,6.018122803652659e-05,5.603817407973111e-05,6.526389188366011e-05,5.411040910985321e-05,5.608072387985885e-05,4.5014297938905656e-05,4.5045573642710224e-05,4.050459756399505e-05,4.963103128829971e-05,4.8283814976457506e-05,5.3101673984201625e-05,3.3343458198942244e-05,3.6468620237428695e-05,4.679758785641752e-05,4.226906457915902e-05,4.544282637652941e-05,3.524521162034944e-05,3.068901423830539e-05,4.122040263609961e-05,2.8231690521351993e-05,2.8991507861064747e-05,3.003179153893143e-05,3.0258073820732534e-05,3.512084731482901e-05,2.8418215151759796e-05,2.3186803446151316e-05,2.463464807078708e-05,2.2857590010971762e-05,2.717874667723663e-05,2.1572854166151956e-05,3.392421058379114e-05,2.189948827435728e-05,2.2676409571431577e-05,2.0758927348651923e-05,2.4120845409925096e-05,1.8624159565661103e-05,2.2656331566395238e-05,1.899925155157689e-05,2.8317756004980765e-05,3.33740099449642e-05,1.7534663129481487e-05,2.016105645452626e-05,2.371883783780504e-05,2.075966403936036e-05,1.9646857253974304e-05,2.162846976716537e-05
1,0.0002319604391232133,0.0002285676746396348,0.00022955665190238506,0.00022293224174063653,0.00022225036809686571,0.0001445229718228802,0.00014387692499440163,0.0001245618041139096,0.00015096015704330057,0.00012266795965842903,0.0001262902223970741,0.0001329364167759195,0.00011790864664362743,0.00012624524242710322,0.00015129863459151238,0.00012817521928809583,0.00014645126066170633,0.0001434322475688532,0.00013983981625642627,0.0001490759605076164,0.00014078633103054017,0.00012709124712273479,0.00015308517322409898,0.0001452153956051916,0.000123939142213203,0.00016077666077762842,0.0001452040596632287,0.00016091250290628523,0.00014519839896820486,0.00014557776739820838,0.00015906037879176438,0.00016188938752748072,0.0001390117104165256,0.00019902818894479424,0.00017085934814531356,0.0001854947186075151,0.0001381405454594642,0.0001482590741943568,0.00016090887947939336,0.0001998414663830772,0.00018300660303793848,0.00016106733528431505,0.00015703076496720314,0.0001680095592746511,0.0001628565223654732,0.00016192802286241204,0.00016732576477807015,0.00018862260913010687,0.00022815325064584613,0.00020236086857039481,0.00018078755238093436,0.00018520050798542798,0.00020034087356179953,0.000196404944290407,0.00018882559379562736,0.00019470097322482616,0.00020506983855739236,0.0001692390360403806,0.00018878649279940873,0.00019555352628231049,0.00019358245481271297,0.00018302710668649524,0.0001730385993141681,0.00020305435464251786,0.0001836996671045199,0.00019675467046909034,0.0001766376954037696,0.00019135756883770227,0.0001904855016618967,0.00019162730313837528,0.0001917704357765615,0.00019492134742904454,0.00019428612722549587,0.00018653468578122556,0.00017683699843473732,0.000197210640180856,0.0002109400520566851,0.00021637829195242375,0.00019449775572866201,0.00021449114137794822,0.00018777302466332912,0.00021379186364356428,0.00019252805213909596,0.0001897222246043384,0.0002079557889373973,0.0001914799358928576,0.00018149279640056193,0.0001959886576514691,0.00018330811872147024,0.00017827004194259644,0.00021036757971160114,0.00020139805565122515,0.0002053444186458364,0.00018367983284406364,0.00018509353685658425,0.00019196375797037035,0.0001962133392225951,0.00020459025108721107,0.00023322919150814414,0.00022161054948810488
